timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-15 15:18:30+00:00,,,,,,,,2.868629908103592,2.8136664578111947,4.0,0.0,0.0,884667960.0,1585446912.0,98.0,230.0,,0.557992798941476,
2026-06-15 15:19:00+00:00,,,,,,,,3.439790576979635,3.277810589456995,4.0,0.0,0.0,889910840.0,1585446912.0,98.0,230.0,,0.5612996772483543,
2026-06-15 15:19:30+00:00,,,,,,,,3.3277224824355973,3.245834036722613,4.0,0.0,0.0,894105144.0,1585446912.0,98.0,230.0,,0.563945179893857,
2026-06-15 15:20:00+00:00,,,,,,,,5.463761174968071,5.380149949826674,4.0,0.0,0.0,900396600.0,1585446912.0,98.0,230.0,,0.5679134338621109,
2026-06-15 15:20:30+00:00,,,,,,,,4.880562001816164,4.997753817307369,4.0,0.0,0.0,904590904.0,1585446912.0,98.0,230.0,,0.5705589365076136,
2026-06-15 15:21:00+00:00,,,,,,,,5.4039092400218705,5.308882608893748,4.0,0.0,0.0,911930936.0,1585446912.0,98.0,230.0,,0.5751885661372432,
2026-06-15 15:21:30+00:00,,,,,,,,4.953180872658258,5.0047995740716305,4.0,0.0,0.0,916125240.0,1585446912.0,98.0,230.0,,0.5778340687827458,
2026-06-15 15:22:00+00:00,,,,,,,,2.613636363636364,2.778229797979798,4.0,0.0,0.0,921368120.0,1585446912.0,98.0,230.0,,0.5811409470896242,
2026-06-15 15:22:30+00:00,,,,,,,,3.41132191574489,3.4300761122768613,4.0,0.0,0.0,927659576.0,1585446912.0,98.0,230.0,,0.5851092010578781,
2026-06-15 15:23:00+00:00,,,,,,,,3.0376185561944076,2.9459789178829427,4.0,0.0,0.0,933951032.0,1585446912.0,98.0,230.0,,0.5890774550261321,
2026-06-15 15:23:30+00:00,,,,,,,,2.477884975727944,2.5232415919331364,4.0,0.0,0.0,938145336.0,1585446912.0,98.0,230.0,,0.5917229576716347,
2026-06-15 15:24:00+00:00,,,,,,,,2.67837140579569,2.4635141905581035,4.0,0.0,0.0,943388216.0,1585446912.0,98.0,230.0,,0.595029835978513,
2026-06-15 15:24:30+00:00,,,,,,,,2.93891997184818,3.10159803754596,4.0,0.0,0.0,950728248.0,1585446912.0,98.0,230.0,,0.5996594656081426,
2026-06-15 15:25:00+00:00,,,,,,,,2.478546301897784,2.3137240090968163,4.0,0.0,0.0,954922552.0,1585446912.0,98.0,230.0,,0.6023049682536453,
2026-06-15 15:25:30+00:00,,,,,,,,2.3207965084164317,2.3457733739043376,4.0,0.0,0.0,959116856.0,1585446912.0,98.0,230.0,,0.604950470899148,
2026-06-15 15:26:00+00:00,,,,,,,,2.456371143723066,2.551110598837271,4.0,0.0,0.0,965408312.0,1585446912.0,98.0,230.0,,0.608918724867402,
2026-06-15 15:26:30+00:00,,,,,,,,2.3365715442218176,2.4261356000809555,4.0,0.0,0.0,970651192.0,1585446912.0,98.0,230.0,,0.6122256031742802,
2026-06-15 15:27:00+00:00,,,,,,,,2.527052880160225,2.4235010780049624,4.0,0.0,0.0,975894072.0,1585446912.0,98.0,230.0,,0.6155324814811586,
2026-06-15 15:27:30+00:00,,,,,,,,2.6417397560116944,2.6837295703800645,4.0,0.0,0.0,982185528.0,1585446912.0,98.0,230.0,,0.6195007354494125,
2026-06-15 15:28:00+00:00,,,,,,,,2.7348144479946006,2.649287542244079,4.0,0.0,0.0,987428408.0,1585446912.0,98.0,230.0,,0.6228076137562908,
2026-06-15 15:28:30+00:00,,,,,,,,2.4164193426488505,2.677212040539909,4.0,0.0,0.0,992671288.0,1585446912.0,98.0,230.0,,0.6261144920631692,
2026-06-15 15:29:00+00:00,,,,,,,,3.423446686794851,3.313039289686954,4.0,0.0,0.0,998962744.0,1585446912.0,98.0,230.0,,0.6300827460314231,
2026-06-15 15:29:30+00:00,,,,,,,,2.7674510464441164,2.6580714198967934,4.0,0.0,0.0,1005254200.0,1585446912.0,98.0,230.0,,0.6340509999996771,
2026-06-15 15:30:00+00:00,,,,,,,,2.625745333395607,2.4340360605140656,4.0,0.0,0.0,1010497080.0,1585446912.0,98.0,230.0,,0.6373578783065553,
2026-06-15 15:30:30+00:00,,,,,,,,2.459852025222489,2.4129161478403423,4.0,0.0,0.0,1016788536.0,1585446912.0,98.0,230.0,,0.6413261322748094,
2026-06-15 15:31:00+00:00,,,,,,,,2.406610911987256,2.7313531461569096,4.0,0.0,0.0,1022031416.0,1585446912.0,98.0,230.0,,0.6446330105816876,
2026-06-15 15:31:30+00:00,,,,,,,,2.9293009731581425,2.9546617724618476,4.0,0.0,0.0,1026225720.0,1585446912.0,98.0,230.0,,0.6472785132271903,2.000000000000668
2026-06-15 15:32:00+00:00,,,,,,,,2.229292099981755,2.421300834701697,4.0,0.0040000000000013,2.0000000000000004,893994440.0,1585446912.0,98.0,230.0,,0.5638753547870293,2.000000000000668
2026-06-15 15:32:30+00:00,,,,,,,,5.010553753896707,4.754693370887177,4.0,0.0019999999999988,2.0,661241736.0,1585446912.0,98.0,230.0,,0.4170696167718796,0.9999999999994458
2026-06-15 15:33:00+00:00,,,,,,,,2.7649786860313172,2.630580286631822,4.0,0.0,0.0,668581768.0,1585446912.0,98.0,230.0,,0.4216992464015093,0.9999999999994458
2026-06-15 15:33:30+00:00,,,,,,,,4.634816836882515,4.555141554170288,4.0,0.0019999999999953,2.0,401194888.0,1585446912.0,98.0,230.0,,0.2530484527507156,0.9999999999976694
2026-06-15 15:34:00+00:00,,,,,,,,2.369136240103982,2.481168616329907,4.0,0.0,0.0,407486344.0,1585446912.0,98.0,230.0,,0.2570167067189696,0.9999999999976694
2026-06-15 15:34:30+00:00,,,,,,,,2.9960817870653935,2.904701498979163,4.0,0.0,0.0,411680648.0,1585446912.0,97.0,230.0,,0.2596622093644722,0.9999999999976694
2026-06-15 15:35:00+00:00,,,,,,,,2.9471753736459614,2.9115720096896567,4.0,0.0,0.0,415874952.0,1585446912.0,97.0,230.0,,0.2623077120099749,
2026-06-15 15:35:30+00:00,,,,,,,,3.1802721088435377,3.3426615646258497,4.0,0.0,0.0,422166408.0,1585446912.0,97.0,230.0,,0.2662759659782288,
2026-06-15 15:36:00+00:00,,,,,,,,2.707692573095956,2.8126746666638502,4.0,0.0,0.0,426360712.0,1585446912.0,97.0,230.0,,0.2689214686237315,
2026-06-15 15:36:30+00:00,,,,,,,,2.9988535540058576,2.8660699735890316,4.0,0.0,0.0,431603592.0,1585446912.0,96.0,230.0,,0.2722283469306098,
2026-06-15 15:37:00+00:00,,,,,,,,2.738715893507353,2.794884090138869,4.0,0.0,0.0,435797896.0,1585446912.0,96.0,230.0,,0.2748738495761124,
2026-06-15 15:37:30+00:00,,,,,,,,2.987875124506645,2.8812435878062295,4.0,0.0,0.0,442089352.0,1585446912.0,96.0,230.0,,0.2788421035443664,
2026-06-15 15:38:00+00:00,,,,,,,,2.9003267973856204,3.080102438411262,4.0,0.0,0.0,447332232.0,1585446912.0,96.0,230.0,,0.2821489818512447,
2026-06-15 15:38:30+00:00,,,,,,,,2.89157637059496,2.8171479635158896,4.0,0.0,0.0,451526536.0,1585446912.0,96.0,230.0,,0.2847944844967474,
2026-06-15 15:39:00+00:00,,,,,,,,5.264958584143644,5.314154824990139,4.0,0.0,0.0,456769416.0,1585446912.0,96.0,230.0,,0.2881013628036257,
2026-06-15 15:39:30+00:00,,,,,,,,2.5416104363472782,2.574621457489879,4.0,0.0,0.0,464109448.0,1585446912.0,96.0,230.0,,0.2927309924332553,
2026-06-15 15:40:00+00:00,,,,,,,,5.887469195689342,5.7869522175735035,4.0,0.0,0.0,468303752.0,1585446912.0,96.0,230.0,,0.2953764950787579,
2026-06-15 15:40:30+00:00,,,,,,,,2.7076720373941927,2.9140886379312656,4.0,0.0,0.0,474595208.0,1585446912.0,96.0,230.0,,0.2993447490470119,
2026-06-15 15:41:00+00:00,,,,,,,,3.319200660312875,3.002364704374573,4.0,0.0,0.0,479838088.0,1585446912.0,96.0,230.0,,0.3026516273538902,
2026-06-15 15:41:30+00:00,,,,,,,,3.2755625402303576,3.315382484900778,4.0,0.0,0.0,486129544.0,1585446912.0,96.0,230.0,,0.3066198813221442,
2026-06-15 15:42:00+00:00,,,,,,,,2.44188056347766,2.5704698509924233,4.0,0.0,0.0,490323848.0,1585446912.0,96.0,230.0,,0.3092653839676468,
2026-06-15 15:42:30+00:00,,,,,,,,2.7961980548187446,2.7678785366931917,4.0,0.0,0.0,498712456.0,1585446912.0,96.0,230.0,,0.3145563892586521,
2026-06-15 15:43:00+00:00,,,,,,,,2.748531186353684,2.578896098156611,4.0,0.0,0.0,502906760.0,1585446912.0,96.0,230.0,,0.3172018919041547,
2026-06-15 15:43:30+00:00,,,,,,,,2.454742048951941,2.4362539759979533,4.0,0.0,0.0,507101064.0,1585446912.0,96.0,230.0,,0.3198473945496574,
2026-06-15 15:44:00+00:00,,,,,,,,2.59511322011322,2.819371982184482,4.0,0.0,0.0,513392520.0,1585446912.0,96.0,230.0,,0.3238156485179114,
2026-06-15 15:44:30+00:00,,,,,,,,7.424406788114565,7.4773476347377565,4.0,0.0,0.0,517586824.0,1585446912.0,96.0,230.0,,0.326461151163414,
