Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781531648,10,GET,/api/load/memory-light [GET],0.400000,0.400000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,8,8,1100.0,2082.7166240001134,1.4698440027132165,5204.60397900024,0.0
1781531648,10,GET,/api/products [GET],0.400000,0.400000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,11,11,3100.0,4056.7823546357845,1.915952998388093,11401.118125999346,0.0
1781531648,10,,Aggregated,1.000000,1.000000,5200,7300,11000,19000,20000,20000,20000,20000,20000,20000,20000,35,35,2100.0,3818.1606029997056,1.3606109969259705,19633.806273999653,0.0
1781531649,10,GET,/api/load/gc [GC-pressure],0.300000,0.300000,5200,5200,19000,19000,20000,20000,20000,20000,20000,20000,20000,17,17,1100.0,4318.424330999679,1.3606109969259705,19633.806273999653,0.0
1781531649,10,GET,/api/load/memory-light [GET],0.300000,0.300000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,9,9,2100.0,2428.1867402225744,1.4698440027132165,5204.60397900024,0.0
1781531649,10,GET,/api/products [GET],0.400000,0.400000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,11,11,3100.0,4056.7823546357845,1.915952998388093,11401.118125999346,0.0
1781531649,10,,Aggregated,1.000000,1.000000,5200,5200,7300,11000,20000,20000,20000,20000,20000,20000,20000,37,37,2100.0,3780.851356486253,1.3606109969259705,19633.806273999653,0.0
1781531650,10,GET,/api/load/gc [GC-pressure],0.300000,0.300000,4100,5200,5200,20000,20000,20000,20000,20000,20000,20000,20000,17,17,1100.0,4318.424330999679,1.3606109969259705,19633.806273999653,0.0
1781531650,10,GET,/api/load/memory-light [GET],0.300000,0.300000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,9,9,2100.0,2428.1867402225744,1.4698440027132165,5204.60397900024,0.0
1781531650,10,GET,/api/products [GET],0.400000,0.400000,7300,7300,11000,11000,11000,11000,11000,11000,11000,11000,11000,11,11,3100.0,4056.7823546357845,1.915952998388093,11401.118125999346,0.0
1781531650,10,,Aggregated,1.000000,1.000000,5200,5200,7300,11000,20000,20000,20000,20000,20000,20000,20000,37,37,2100.0,3780.851356486253,1.3606109969259705,19633.806273999653,0.0
1781531651,10,GET,/api/load/gc [GC-pressure],0.500000,0.500000,4100,4100,5200,5200,20000,20000,20000,20000,20000,20000,20000,18,18,1000.0,4135.719791999792,1.3606109969259705,19633.806273999653,0.0
1781531651,10,GET,/api/load/memory-light [GET],0.200000,0.200000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,9,9,2100.0,2428.1867402225744,1.4698440027132165,5204.60397900024,0.0
1781531651,10,GET,/api/products [GET],0.300000,0.300000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11,11,3100.0,4056.7823546357845,1.915952998388093,11401.118125999346,0.0
1781531651,10,,Aggregated,1.000000,1.000000,5200,5200,5200,11000,20000,20000,20000,20000,20000,20000,20000,38,38,2100.0,3708.453758394554,1.3606109969259705,19633.806273999653,0.0
1781531652,10,GET,/api/load/gc [GC-pressure],0.500000,0.500000,4100,4100,5200,5200,20000,20000,20000,20000,20000,20000,20000,18,18,1000.0,4135.719791999792,1.3606109969259705,19633.806273999653,0.0
1781531652,10,GET,/api/load/memory-light [GET],0.200000,0.200000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,9,9,2100.0,2428.1867402225744,1.4698440027132165,5204.60397900024,0.0
1781531652,10,GET,/api/products [GET],0.300000,0.300000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11,11,3100.0,4056.7823546357845,1.915952998388093,11401.118125999346,0.0
1781531652,10,,Aggregated,1.000000,1.000000,5200,5200,5200,5200,20000,20000,20000,20000,20000,20000,20000,38,38,2100.0,3708.453758394554,1.3606109969259705,19633.806273999653,0.0
1781531653,10,GET,/api/load/gc [GC-pressure],0.500000,0.500000,1100,5200,5200,20000,20000,20000,20000,20000,20000,20000,20000,18,18,1000.0,4135.719791999792,1.3606109969259705,19633.806273999653,0.0
1781531653,10,GET,/api/load/memory-light [GET],0.200000,0.200000,5200,5200,7600,7600,7600,7600,7600,7600,7600,7600,7600,11,9,2100.0,2977.4939604550045,1.4698440027132165,7571.946400999877,9.090909090909092
1781531653,10,GET,/api/products [GET],0.300000,0.300000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,12,11,2100.0,3822.790499499206,1.915952998388093,11401.118125999346,10.0
