Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781300743,10,GET,/api/products [GET],7.200000,0.000000,3,4,4,5,30,54,66,79,79,79,79,115,0,4,49.03592750428209,0.9417500004929025,546.8448339997849,120.0
1781300743,10,,Aggregated,17.400000,0.000000,11,18,36,57,90,180,400,450,460,460,460,272,0,18,686.1628749815522,0.9417500004929025,19851.726176002558,77.84191176470588
1781300744,10,GET,/api/load/cpu-heavy [GET],7.500000,0.000000,20,67,84,93,180,400,450,460,460,460,460,120,0,69,892.2834274582177,10.282250001182547,11217.466963000334,45.0
1781300744,10,GET,/api/load/memory-heavy [GET],2.900000,0.000000,7,8,8,8,9,50,57,57,57,57,57,48,0,8,1546.064559812521,3.321083997434471,19851.726176002558,52.0
1781300744,10,GET,/api/products [GET],7.300000,0.000000,3,4,4,5,30,54,66,79,79,79,79,122,0,4,46.39300849992681,0.9417500004929025,546.8448339997849,120.0
1781300744,10,,Aggregated,17.700000,0.000000,10,18,33,57,90,180,400,450,460,460,460,290,0,18,644.6381282861317,0.9417500004929025,19851.726176002558,77.71034482758621
1781300745,10,GET,/api/load/cpu-heavy [GET],7.700000,0.000000,20,62,78,93,180,400,450,460,460,460,460,130,0,66,825.883822461429,10.282250001182547,11217.466963000334,45.0
1781300745,10,GET,/api/load/memory-heavy [GET],2.400000,0.000000,7,8,8,8,9,18,50,50,50,50,50,52,0,8,1427.8144446345602,3.321083997434471,19851.726176002558,52.0
1781300745,10,GET,/api/products [GET],7.400000,0.000000,3,4,4,5,30,54,66,79,79,79,79,132,0,4,43.00694219689445,0.9417500004929025,546.8448339997849,120.0
1781300745,10,,Aggregated,17.500000,0.000000,9,18,27,53,84,180,400,450,460,460,460,314,0,17,596.4591223279394,0.9417500004929025,19851.726176002558,77.68789808917198
1781300746,10,GET,/api/load/cpu-heavy [GET],7.500000,0.000000,18,27,56,62,84,94,120,170,170,170,170,138,0,59,779.119252746265,10.282250001182547,11217.466963000334,45.0
1781300746,10,GET,/api/load/memory-heavy [GET],2.400000,0.000000,7,8,8,9,41,50,75,75,75,75,75,54,0,8,1377.0642329444079,3.321083997434471,19851.726176002558,52.0
1781300746,10,GET,/api/products [GET],7.400000,0.000000,3,4,4,4,26,53,54,66,66,66,66,137,0,4,41.53789229191059,0.9417500004929025,546.8448339997849,120.0
1781300746,10,,Aggregated,17.300000,0.000000,9,17,18,27,62,80,94,120,170,170,170,329,0,17,570.1234550211987,0.9417500004929025,19851.726176002558,77.37993920972644
1781300747,10,GET,/api/load/cpu-heavy [GET],7.500000,0.000000,18,27,50,60,78,92,120,170,170,170,170,144,0,56,747.8835058123979,10.282250001182547,11217.466963000334,45.0
1781300747,10,GET,/api/load/memory-heavy [GET],2.500000,0.000000,8,8,18,29,50,75,88,88,88,88,88,59,0,8,1263.2023530338408,3.321083997434471,19851.726176002558,52.0
1781300747,10,GET,/api/products [GET],7.500000,0.000000,3,3,4,4,30,53,54,66,66,66,66,144,0,3,39.94507981939124,0.9417500004929025,546.8448339997849,120.0
1781300747,10,,Aggregated,17.500000,0.000000,10,17,18,30,60,75,92,120,170,170,170,347,0,17,541.7183145820584,0.9417500004929025,19851.726176002558,77.31412103746398
1781300748,10,GET,/api/load/cpu-heavy [GET],7.700000,0.000000,18,30,56,64,83,96,120,170,170,170,170,152,0,50,710.4493569275196,10.282250001182547,11217.466963000334,45.0
1781300748,10,GET,/api/load/memory-heavy [GET],2.500000,0.000000,8,11,35,41,72,75,88,88,88,88,88,64,0,8,1167.1362752967411,3.321083997434471,19851.726176002558,52.0
1781300748,10,GET,/api/products [GET],7.200000,0.000000,3,3,4,4,30,53,54,66,66,66,66,150,0,3,38.46939551995698,0.9417500004929025,546.8448339997849,120.0
1781300748,10,,Aggregated,17.400000,0.000000,11,18,27,38,66,80,96,120,170,170,170,366,0,17,514.9055551911692,0.9417500004929025,19851.726176002558,76.96174863387978
1781300749,10,GET,/api/load/cpu-heavy [GET],7.300000,0.000000,20,48,64,75,120,320,380,420,420,420,420,159,0,56,690.1162473898596,10.282250001182547,11217.466963000334,45.0
1781300749,10,GET,/api/load/memory-heavy [GET],2.800000,0.000000,8,18,37,41,75,87,88,88,88,88,88,68,0,8,1100.5820759116486,3.321083997434471,19851.726176002558,52.0
1781300749,10,GET,/api/products [GET],7.600000,0.000000,3,3,4,4,17,49,54,250,250,250,250,158,0,3,38.506097284776914,0.9139590001723263,546.8448339997849,120.0
1781300749,10,,Aggregated,17.700000,0.000000,12,18,33,45,75,110,320,380,420,420,420,385,0,17,495.2000723843494,0.9139590001723263,19851.726176002558,77.01558441558441
1781300750,10,GET,/api/load/cpu-heavy [GET],7.300000,0.000000,18,36,50,62,96,320,380,420,420,420,420,168,0,45,654.333901309439,10.282250001182547,11217.466963000334,45.0
1781300750,10,GET,/api/load/memory-heavy [GET],3.000000,0.000000,8,29,41,41,72,87,88,88,88,88,88,70,0,8,1070.0160862427376,3.321083997434471,19851.726176002558,52.0
1781300750,10,GET,/api/products [GET],7.600000,0.000000,3,3,4,5,18,48,53,250,250,250,250,162,0,3,37.99677724070792,0.9139590001723263,546.8448339997849,120.0
1781300750,10,,Aggregated,17.900000,0.000000,13,18,29,41,68,88,320,380,420,420,420,400,0,17,477.4617484249302,0.9139590001723263,19851.726176002558,76.6
1781300751,10,GET,/api/load/cpu-heavy [GET],7.600000,0.000000,18,27,42,56,83,320,380,420,420,420,420,174,0,38,632.3748999194562,10.282250001182547,11217.466963000334,45.0
1781300751,10,GET,/api/load/memory-heavy [GET],3.300000,0.000000,8,18,37,41,72,87,88,88,88,88,88,76,0,8,986.3855388815098,3.321083997434471,19851.726176002558,52.0
1781300751,10,GET,/api/products [GET],7.300000,0.000000,2,3,4,4,7,33,49,250,250,250,250,171,0,3,36.12738107605966,0.9139590001723263,546.8448339997849,120.0
1781300751,10,,Aggregated,18.200000,0.000000,12,17,21,34,62,87,320,380,420,420,420,421,0,16,454.10051236338796,0.9139590001723263,19851.726176002558,76.72684085510689
1781300752,10,GET,/api/load/cpu-heavy [GET],7.600000,0.000000,18,27,42,56,89,320,380,420,420,420,420,181,0,36,608.895862353517,10.282250001182547,11217.466963000334,45.0
1781300752,10,GET,/api/load/memory-heavy [GET],3.200000,0.000000,8,18,37,41,72,87,88,88,88,88,88,79,0,8,949.1245020632695,3.321083997434471,19851.726176002558,52.0
1781300752,10,GET,/api/products [GET],6.900000,0.000000,2,3,4,4,17,48,49,250,250,250,250,173,0,3,35.73339545667458,0.9139590001723263,546.8448339997849,120.0
1781300752,10,,Aggregated,17.700000,0.000000,12,17,22,35,62,88,320,380,420,420,420,433,0,16,441.9696631939713,0.9139590001723263,19851.726176002558,76.24249422632795
1781300753,10,GET,/api/load/cpu-heavy [GET],7.600000,0.000000,17,22,42,62,140,320,380,420,420,420,420,187,0,36,592.2254331764079,10.282250001182547,11217.466963000334,45.0
1781300753,10,GET,/api/load/memory-heavy [GET],3.600000,0.000000,11,35,41,56,81,88,110,110,110,110,110,82,0,8,916.7730304268001,3.321083997434471,19851.726176002558,52.0
1781300753,10,GET,/api/products [GET],7.400000,0.000000,2,3,4,5,18,48,49,250,250,250,250,181,0,3,34.53688764089165,0.9139590001723263,546.8448339997849,120.0
1781300753,10,,Aggregated,18.600000,0.000000,13,17,29,38,75,110,320,380,420,420,420,450,0,16,427.05049147108286,0.9139590001723263,19851.726176002558,76.44222222222223
1781300754,10,GET,/api/load/cpu-heavy [GET],7.400000,0.000000,17,34,58,68,190,320,380,420,420,420,420,192,0,36,578.5476862238852,10.282250001182547,11217.466963000334,45.0
1781300754,10,GET,/api/load/memory-heavy [GET],3.700000,0.000000,10,35,41,56,81,88,110,110,110,110,110,87,0,8,864.5787648045831,3.321083997434471,19851.726176002558,52.0
1781300754,10,GET,/api/products [GET],6.700000,0.000000,2,3,4,5,18,48,49,250,250,250,250,188,0,3,33.33153809573095,0.9139590001723263,546.8448339997849,120.0
