Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781509455,10,GET,/api/load/cpu-heavy [GET],7.600000,0.000000,31,68,98,110,180,260,270,290,290,290,290,172,0,49,364.3896013197678,11.387767000002214,4463.78711700001,45.0
1781509455,10,GET,/api/load/memory-heavy [GET],3.100000,0.000000,11,23,30,52,81,88,210,210,210,210,210,82,0,10,549.3182667073154,4.515950000012481,9707.363661999978,52.0
1781509455,10,GET,/api/products [GET],6.700000,0.000000,4,17,34,51,60,79,98,100,100,100,100,158,0,4,27.353477253164474,1.8033959999854687,286.01226499998234,120.0
1781509455,10,,Aggregated,17.400000,0.000000,14,31,58,66,110,180,260,270,290,290,290,412,0,17,271.9440745218447,1.8033959999854687,9707.363661999978,75.15533980582525
1781509456,10,GET,/api/load/cpu-heavy [GET],7.600000,0.000000,50,98,130,180,260,270,290,330,330,330,330,178,0,55,360.53615288764087,11.387767000002214,4463.78711700001,45.0
1781509456,10,GET,/api/load/memory-heavy [GET],3.100000,0.000000,12,25,41,59,82,92,210,210,210,210,210,85,0,11,531.3668272117628,4.515950000012481,9707.363661999978,52.0
1781509456,10,GET,/api/products [GET],6.800000,0.000000,4,17,39,54,60,86,98,100,100,100,100,164,0,4,27.402910475609747,1.8033959999854687,286.01226499998234,120.0
1781509456,10,,Aggregated,17.500000,0.000000,17,42,64,82,130,220,270,290,330,330,330,427,0,19,266.594128442623,1.8033959999854687,9707.363661999978,75.19906323185012
1781509457,10,GET,/api/load/cpu-heavy [GET],7.000000,0.000000,64,110,130,180,260,270,290,330,330,330,330,186,0,53,346.9263055698929,10.75458399998297,4463.78711700001,45.0
1781509457,10,GET,/api/load/memory-heavy [GET],3.400000,0.000000,13,28,52,62,82,92,210,210,210,210,210,86,0,11,525.904172918603,4.515950000012481,9707.363661999978,52.0
1781509457,10,GET,/api/products [GET],6.500000,0.000000,5,17,42,55,66,98,100,100,100,100,100,171,0,4,27.018199707602435,1.6939139999863073,286.01226499998234,120.0
1781509457,10,,Aggregated,16.900000,0.000000,21,55,78,86,130,220,270,290,330,330,330,443,0,19,258.18547146049684,1.6939139999863073,9707.363661999978,75.30925507900677
1781509458,10,GET,/api/load/cpu-heavy [GET],7.000000,0.000000,68,110,160,200,260,290,290,330,330,330,330,191,0,53,340.3670681047124,10.75458399998297,4463.78711700001,45.0
1781509458,10,GET,/api/load/memory-heavy [GET],3.600000,0.000000,11,24,52,59,81,92,210,210,210,210,210,89,0,10,508.38322062921173,4.515950000012481,9707.363661999978,52.0
1781509458,10,GET,/api/products [GET],6.600000,0.000000,4,13,39,55,66,98,100,100,100,100,100,180,0,4,25.79300405555535,1.3657269999782784,286.01226499998234,120.0
1781509458,10,,Aggregated,17.200000,0.000000,18,52,76,86,160,240,270,290,330,330,330,460,0,17,249.78034211739134,1.3657269999782784,9707.363661999978,75.70217391304348
1781509459,10,GET,/api/load/cpu-heavy [GET],7.000000,0.000000,64,98,130,190,260,290,290,330,330,330,330,196,0,50,333.0556952346946,10.75458399998297,4463.78711700001,45.0
1781509459,10,GET,/api/load/memory-heavy [GET],3.600000,0.000000,8,17,28,59,81,92,210,210,210,210,210,92,0,9,491.9886671956507,4.515950000012481,9707.363661999978,52.0
1781509459,10,GET,/api/products [GET],6.500000,0.000000,4,15,39,55,66,98,100,100,100,100,100,187,0,4,25.418753663101548,1.3657269999782784,286.01226499998234,120.0
1781509459,10,,Aggregated,17.100000,0.000000,17,50,72,83,130,220,290,290,330,330,330,475,0,16,242.72669596421076,1.3657269999782784,9707.363661999978,75.8821052631579
1781509460,10,GET,/api/load/cpu-heavy [GET],7.000000,0.000000,64,110,130,200,260,290,290,330,330,330,330,198,0,50,329.9176846464654,10.75458399998297,4463.78711700001,45.0
1781509460,10,GET,/api/load/memory-heavy [GET],3.600000,0.000000,9,17,28,59,76,92,210,210,210,210,210,98,0,9,463.0859593469376,4.515950000012481,9707.363661999978,52.0
1781509460,10,GET,/api/products [GET],6.500000,0.000000,4,13,21,47,60,98,100,100,100,100,100,191,0,4,24.930126445026296,1.3657269999782784,286.01226499998234,120.0
1781509460,10,,Aggregated,17.100000,0.000000,15,31,64,80,130,220,290,290,330,330,330,487,0,16,237.1001637104726,1.3657269999782784,9707.363661999978,75.82340862422998
1781509461,10,GET,/api/load/cpu-heavy [GET],6.400000,0.000000,79,130,190,200,260,290,290,330,330,330,330,208,0,53,319.9524296394239,10.75458399998297,4463.78711700001,45.0
