Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781509444,20,GET,/api/load/memory [GET],4.500000,0.000000,100,140,200,230,300,500,520,520,520,520,520,69,0,220.0,1838.0169257101468,5.232170999988739,10764.311984000016,52.0
1781509444,20,GET,/api/products [GET],5.600000,0.000000,5,25,64,77,130,170,220,230,230,230,230,97,0,35,86.27378139175444,1.814502000001994,664.3291490000252,120.0
1781509444,20,,Aggregated,13.600000,0.000000,25,84,140,170,270,320,420,500,520,520,520,222,0,84,857.8245286306319,1.814502000001994,10764.311984000016,79.94594594594595
1781509445,20,GET,/api/load/cpu [GET],3.600000,0.000000,43,110,240,250,300,310,320,320,320,320,320,63,0,190.0,885.3882667777781,11.75523200004136,8757.588526999996,45.0
1781509445,20,GET,/api/load/memory [GET],4.800000,0.000000,82,140,170,220,270,300,500,500,500,500,500,73,0,220.0,1745.6069055753444,5.232170999988739,10764.311984000016,52.0
1781509445,20,GET,/api/products [GET],6.100000,0.000000,5,25,57,75,93,160,220,230,230,230,230,100,0,35,84.88104001000119,1.814502000001994,664.3291490000252,120.0
1781509445,20,,Aggregated,14.500000,0.000000,19,75,110,140,250,290,310,320,500,500,500,236,0,81,812.2748682838991,1.814502000001994,10764.311984000016,78.94491525423729
1781509446,20,GET,/api/load/cpu [GET],3.600000,0.000000,47,110,240,250,300,310,320,320,320,320,320,67,0,130.0,837.2306906417909,11.75523200004136,8757.588526999996,45.0
1781509446,20,GET,/api/load/memory [GET],4.800000,0.000000,53,110,160,180,270,300,500,500,500,500,500,78,0,170.0,1636.6319504230794,5.232170999988739,10764.311984000016,52.0
1781509446,20,GET,/api/products [GET],6.100000,0.000000,7,28,64,77,93,160,220,230,230,230,230,105,0,35,82.40638007619103,1.814502000001994,664.3291490000252,120.0
1781509446,20,,Aggregated,14.500000,0.000000,26,77,100,130,250,280,310,320,500,500,500,250,0,78,769.6176732560006,1.814502000001994,10764.311984000016,78.684
1781509447,20,GET,/api/load/cpu [GET],4.200000,0.000000,36,63,120,170,270,300,320,320,320,320,320,76,0,100.0,740.416658328947,11.188118999996277,8757.588526999996,45.0
1781509447,20,GET,/api/load/memory [GET],4.300000,0.000000,28,81,100,140,220,280,500,500,500,500,500,84,0,140.0,1521.4642265595264,5.090876999986449,10764.311984000016,52.0
1781509447,20,GET,/api/products [GET],6.800000,0.000000,4,16,26,47,78,93,100,170,170,170,170,111,0,25,78.26299446846987,1.814502000001994,664.3291490000252,120.0
1781509447,20,,Aggregated,15.300000,0.000000,16,45,75,84,180,270,310,320,500,500,500,271,0,64,711.298352214023,1.814502000001994,10764.311984000016,77.88929889298893
1781509448,20,GET,/api/load/cpu [GET],4.200000,0.000000,35,47,110,130,250,290,320,320,320,320,320,77,0,110.0,733.3106298051943,11.188118999996277,8757.588526999996,45.0
1781509448,20,GET,/api/load/memory [GET],4.300000,0.000000,14,53,77,81,180,250,280,280,280,280,280,87,0,140.0,1470.9132545172438,5.090876999986449,10764.311984000016,52.0
1781509448,20,GET,/api/products [GET],6.900000,0.000000,3,7,19,22,47,74,90,93,93,93,93,117,0,25,75.54288721367604,1.814502000001994,664.3291490000252,120.0
1781509448,20,,Aggregated,15.400000,0.000000,13,35,47,63,160,250,290,300,320,320,320,281,0,64,687.8038770177941,1.814502000001994,10764.311984000016,78.3950177935943
1781509449,20,GET,/api/load/cpu [GET],4.700000,0.000000,36,49,130,220,430,530,600,600,600,600,600,84,0,110.0,705.8370559642851,11.188118999996277,8757.588526999996,45.0
1781509449,20,GET,/api/load/memory [GET],4.500000,0.000000,28,53,74,77,160,250,280,280,280,280,280,91,0,140.0,1409.5480154175852,5.090876999986449,10764.311984000016,52.0
1781509449,20,GET,/api/products [GET],6.800000,0.000000,3,16,31,40,87,140,150,290,290,290,290,123,0,28,77.80158054471546,1.814502000001994,664.3291490000252,120.0
1781509449,20,,Aggregated,16.000000,0.000000,15,41,54,77,180,290,530,550,600,600,600,298,0,64,661.505961446309,1.814502000001994,10764.311984000016,78.09395973154362
1781509450,20,GET,/api/load/cpu [GET],4.800000,0.000000,23,47,98,120,290,530,550,600,600,600,600,92,0,98,647.7028178369555,11.188118999996277,8757.588526999996,45.0
1781509450,20,GET,/api/load/memory [GET],4.400000,0.000000,28,53,74,77,160,250,280,280,280,280,280,96,0,120.0,1336.9609052083372,4.902444000038031,10764.311984000016,52.0
1781509450,20,GET,/api/products [GET],6.300000,0.000000,4,22,40,46,87,140,150,290,290,290,290,128,0,27,75.88054278906314,1.814502000001994,664.3291490000252,120.0
1781509450,20,,Aggregated,15.500000,0.000000,16,43,57,81,150,280,530,550,600,600,600,316,0,62,625.4734671455703,1.814502000001994,10764.311984000016,77.50632911392405
1781509451,20,GET,/api/load/cpu [GET],4.700000,0.000000,19,45,89,110,290,530,550,600,600,600,600,96,0,84,621.5141521354154,11.188118999996277,8757.588526999996,45.0
1781509451,20,GET,/api/load/memory [GET],4.200000,0.000000,28,53,65,76,81,250,280,280,280,280,280,96,0,120.0,1336.9609052083372,4.902444000038031,10764.311984000016,52.0
1781509451,20,GET,/api/products [GET],6.200000,0.000000,3,16,38,41,87,140,150,290,290,290,290,132,0,25,73.65015634848518,1.6343079999501242,664.3291490000252,120.0
1781509451,20,,Aggregated,15.100000,0.000000,15,41,53,74,140,290,530,550,600,600,600,324,0,57,610.2945251327167,1.6343079999501242,10764.311984000016,77.62962962962963
1781509452,20,GET,/api/load/cpu [GET],5.400000,0.000000,18,41,63,110,290,530,550,600,600,600,600,103,0,47,580.7352925825231,11.168429000008473,8757.588526999996,45.0
1781509452,20,GET,/api/load/memory [GET],4.100000,0.000000,28,53,74,76,100,250,280,280,280,280,280,101,0,100.0,1272.2299621881223,4.748318999986623,10764.311984000016,52.0
1781509452,20,GET,/api/products [GET],6.200000,0.000000,3,13,31,41,87,140,150,290,290,290,290,141,0,19,69.12755644680865,1.6343079999501242,664.3291490000252,120.0
1781509452,20,,Aggregated,15.700000,0.000000,15,40,47,74,130,280,530,550,600,600,600,345,0,47,574.0810051478265,1.6343079999501242,10764.311984000016,77.70144927536232
1781509453,20,GET,/api/load/cpu [GET],5.500000,0.000000,18,43,89,120,430,530,600,600,600,600,600,105,0,47,569.8943698285706,11.136498000041684,8757.588526999996,45.0
1781509453,20,GET,/api/load/memory [GET],4.000000,0.000000,25,53,65,76,100,250,280,280,280,280,280,104,0,92,1235.7443347500034,4.748318999986623,10764.311984000016,52.0
1781509453,20,GET,/api/products [GET],5.600000,0.000000,3,10,31,41,87,140,150,290,290,290,290,150,0,13,65.13503445999955,1.6343079999501242,664.3291490000252,120.0
1781509453,20,,Aggregated,15.100000,0.000000,14,38,47,74,140,290,530,550,600,600,600,359,0,44,551.884609512535,1.6343079999501242,10764.311984000016,78.36490250696379
1781509454,20,GET,/api/load/cpu [GET],5.700000,0.000000,17,41,87,98,430,530,600,600,600,600,600,107,0,47,560.1646251775688,11.136498000041684,8757.588526999996,45.0
1781509454,20,GET,/api/load/memory [GET],4.000000,0.000000,11,43,52,57,77,100,160,160,160,160,160,110,0,81,1168.9600321000032,4.748318999986623,10764.311984000016,52.0
1781509454,20,GET,/api/products [GET],6.000000,0.000000,3,4,21,31,87,140,150,290,290,290,290,157,0,7,62.35310752866139,1.6343079999501242,664.3291490000252,120.0
1781509454,20,,Aggregated,15.700000,0.000000,12,25,45,54,100,220,530,550,600,600,600,374,0,41,530.2477441363634,1.6343079999501242,10764.311984000016,78.5427807486631
1781509455,20,GET,/api/load/cpu [GET],5.400000,0.000000,17,47,98,130,430,530,600,600,600,600,600,113,0,49,538.0013432123881,11.136498000041684,8757.588526999996,45.0
1781509455,20,GET,/api/load/memory [GET],3.900000,0.000000,11,39,45,54,76,150,160,160,160,160,160,116,0,76,1110.7165244051757,4.748318999986623,10764.311984000016,52.0
1781509455,20,GET,/api/products [GET],6.000000,0.000000,3,4,10,27,67,140,150,290,290,290,290,163,0,5,60.558342147238534,1.6343079999501242,664.3291490000252,120.0
1781509455,20,,Aggregated,15.300000,0.000000,12,21,45,55,130,240,530,550,600,600,600,392,0,40,508.949689755102,1.6343079999501242,10764.311984000016,78.25765306122449
1781509456,20,GET,/api/load/cpu [GET],5.100000,0.000000,18,89,130,200,430,530,600,600,600,600,600,117,0,49,522.368376487178,11.136498000041684,8757.588526999996,45.0
1781509456,20,GET,/api/load/memory [GET],4.100000,0.000000,14,43,50,57,77,150,160,160,160,160,160,119,0,76,1083.824889294121,4.748318999986623,10764.311984000016,52.0
1781509456,20,GET,/api/products [GET],6.100000,0.000000,3,4,10,31,67,140,150,290,290,290,290,169,0,5,58.74167405325371,1.496515000042109,664.3291490000252,120.0
1781509456,20,,Aggregated,15.300000,0.000000,12,29,50,67,150,290,530,550,600,600,600,405,0,40,493.87556738271593,1.496515000042109,10764.311984000016,78.35308641975308
1781509457,20,GET,/api/load/cpu [GET],5.000000,0.000000,34,89,110,200,430,530,600,600,600,600,600,119,0,49,514.5888370756288,11.136498000041684,8757.588526999996,45.0
1781509457,20,GET,/api/load/memory [GET],4.100000,0.000000,9,16,43,50,77,150,160,160,160,160,160,127,0,63,1016.4309771417354,4.748318999986623,10764.311984000016,52.0
1781509457,20,GET,/api/products [GET],6.300000,0.000000,3,3,5,27,55,87,150,290,290,290,290,179,0,5,56.132671122904014,1.3657009999974434,664.3291490000252,120.0
1781509457,20,,Aggregated,15.400000,0.000000,11,17,46,63,130,240,530,550,600,600,600,425,0,35,471.4601266823528,1.3657009999974434,10764.311984000016,78.68
1781509458,20,GET,/api/load/cpu [GET],5.000000,0.000000,18,87,100,100,240,430,600,600,600,600,600,123,0,47,499.08507808129997,11.136498000041684,8757.588526999996,45.0
1781509458,20,GET,/api/load/memory [GET],4.100000,0.000000,8,14,29,50,76,100,150,150,150,150,150,130,0,57,993.1723185384641,4.748318999986623,10764.311984000016,52.0
1781509458,20,GET,/api/products [GET],6.300000,0.000000,2,3,3,4,6,48,67,87,87,87,87,186,0,4,54.12292673118155,1.3657009999974434,664.3291490000252,120.0
1781509458,20,,Aggregated,15.400000,0.000000,6,13,18,45,89,130,430,530,600,600,600,439,0,28,456.87182320273325,1.3657009999974434,10764.311984000016,78.84965831435079
