timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-15 08:21:00+00:00,141.50666666666666,6.666666666666667,99.93333333333334,221.33333333333334,514.3333333333334,0.0,,61.484826112733096,61.44263333268082,4.0,2.853999999999999,578.0,890951200.0,1561329664.0,174.0,174.0,8214.0,0.5706361830834977,4.937716262975777
2026-06-15 08:21:30+00:00,140.09333333333333,6.1,98.56666666666666,245.0,586.3333333333334,0.0,,62.885647909137845,62.99677585800543,4.0,2.1400000000000077,574.0,629939752.0,1561329664.0,174.0,174.0,8214.0,0.4034636416156633,3.7282229965156928
2026-06-15 08:22:00+00:00,141.76666666666668,6.133333333333334,80.13333333333334,184.0,375.0,0.0,,60.208379784466736,60.184763888888895,4.0,2.6879999999999953,566.0,579039408.0,1561329664.0,174.0,174.0,8214.0,0.3708630030870918,4.749116607773844
2026-06-15 08:22:30+00:00,137.89,6.033333333333333,101.63333333333334,272.0,565.3333333333334,0.0,,63.75220970223888,63.701203767467504,4.0,2.421999999999997,570.0,591694136.0,1561329664.0,174.0,174.0,8214.0,0.3789680998464652,4.249122807017539
2026-06-15 08:23:00+00:00,86.99310344827587,4.862068965517241,27.517241379310345,85.44827586206897,181.3793103448276,0.0,,60.15437371477639,60.17977540759151,4.0,2.641999999999996,558.0,673396736.0,1561329664.0,174.0,174.0,8214.0,0.431296958948959,4.734767025089599
2026-06-15 08:23:30+00:00,28.98,4.033333333333333,12.433333333333334,18.266666666666666,59.233333333333334,0.0,,40.65134811287179,40.64488741177472,4.0,2.2080000000000055,396.0,865272320.0,1561329664.0,174.0,174.0,8214.0,0.5541893809813633,5.5757575757575895
2026-06-15 08:24:00+00:00,15.363333333333333,4.433333333333334,12.3,20.2,109.23333333333333,0.0,,18.350206558428344,18.400969691854787,4.0,0.411999999999999,158.0,731597920.0,1561329664.0,174.0,174.0,8214.0,0.4685736375018364,2.6075949367088547
2026-06-15 08:24:30+00:00,15.636666666666667,4.733333333333333,12.166666666666666,16.6,26.366666666666667,0.0,,13.09344700672235,13.046099129133,4.0,0.1900000000000048,72.0,600720952.0,1561329664.0,174.0,174.0,8214.0,0.3847495925114249,2.6388888888889563
2026-06-15 08:25:00+00:00,15.66,4.566666666666666,11.433333333333334,14.566666666666666,26.666666666666668,0.0,,11.969228951950427,11.979920477657965,4.0,0.1639999999999872,72.0,752410848.0,1561329664.0,174.0,174.0,8214.0,0.481903895985928,2.277777777777601
2026-06-15 08:25:30+00:00,15.886666666666667,4.366666666666666,11.866666666666667,15.333333333333334,16.366666666666667,0.0,,12.485875192190008,12.467580043173184,4.0,0.1840000000000188,76.0,950250416.0,1561329664.0,174.0,174.0,8214.0,0.6086161288741133,2.421052631579195
