Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781340394,10,GET,/api/load/memory-heavy [GET],0.700000,0.000000,490,530,550,590,670,720,720,720,720,720,720,18,0,520.0,1302.4788406110524,69.26774999988083,4522.998501999837,52.0
1781340394,10,GET,/api/products [GET],0.800000,0.000000,110,240,350,350,430,430,430,430,430,430,430,30,0,170.0,205.5877709666523,10.045125000033295,725.5685000000085,120.0
1781340394,10,,Aggregated,2.900000,0.000000,460,1300,2900,3900,10000,11000,11000,14000,14000,14000,14000,77,0,430.0,2360.517014571415,10.045125000033295,13819.05638100011,75.85714285714286
1781340395,10,GET,/api/load/cpu-heavy [GET],1.600000,0.000000,2800,3500,6600,9000,10000,11000,14000,14000,14000,14000,14000,37,0,2800.0,4186.575438864879,241.7636659999971,13819.05638100011,45.0
1781340395,10,GET,/api/load/memory-heavy [GET],0.800000,0.000000,490,530,550,590,670,720,720,720,720,720,720,19,0,520.0,1240.454892842057,69.26774999988083,4522.998501999837,52.0
1781340395,10,GET,/api/products [GET],1.000000,0.000000,100,110,240,270,360,430,430,430,430,430,430,36,0,110.0,183.0139064166537,10.045125000033295,725.5685000000085,120.0
1781340395,10,,Aggregated,3.400000,0.000000,390,520,1500,2800,9000,10000,11000,14000,14000,14000,14000,92,0,360.0,2011.526465576078,10.045125000033295,13819.05638100011,75.79347826086956
1781340396,10,GET,/api/load/cpu-heavy [GET],2.200000,0.000000,450,2800,3500,4300,10000,11000,11000,11000,11000,11000,11000,45,0,1300.0,3449.0955960222377,9.468249999827094,13819.05638100011,45.0
1781340396,10,GET,/api/load/memory-heavy [GET],1.000000,0.000000,490,530,550,590,670,720,720,720,720,720,720,19,0,520.0,1240.454892842057,69.26774999988083,4522.998501999837,52.0
1781340396,10,GET,/api/products [GET],1.400000,0.000000,64,100,110,140,350,430,430,430,430,430,430,46,0,86,144.93552365216976,1.1522500001319713,725.5685000000085,120.0
1781340396,10,,Aggregated,4.600000,0.000000,290,430,550,1300,3900,10000,11000,11000,11000,11000,11000,110,0,300.0,1685.8634442999967,1.1522500001319713,13819.05638100011,77.57272727272728
1781340397,10,GET,/api/load/cpu-heavy [GET],2.800000,0.000000,390,1500,2800,3000,6600,10000,11000,11000,11000,11000,11000,49,0,460.0,3172.2827880000095,9.468249999827094,13819.05638100011,45.0
1781340397,10,GET,/api/load/memory-heavy [GET],1.400000,0.000000,300,490,530,550,590,670,670,670,670,670,670,21,0,490.0,1125.6830280952033,7.103459000063594,4522.998501999837,52.0
1781340397,10,GET,/api/products [GET],2.000000,0.000000,26,65,100,100,270,360,430,430,430,430,430,54,0,49,124.62279099998729,1.1522500001319713,725.5685000000085,120.0
1781340397,10,,Aggregated,6.200000,0.000000,120,350,450,530,2900,6600,10000,11000,11000,11000,11000,124,0,240.0,1498.4744428709603,1.1522500001319713,13819.05638100011,78.84677419354838
1781340398,10,GET,/api/load/cpu-heavy [GET],3.800000,0.000000,290,430,1300,2800,3500,4300,9000,9000,9000,9000,9000,58,0,380.0,2685.2050809655275,9.468249999827094,13819.05638100011,45.0
1781340398,10,GET,/api/load/memory-heavy [GET],1.400000,0.000000,160,430,520,530,590,670,670,670,670,670,670,25,0,300.0,948.2343935999868,5.08970800001407,4522.998501999837,52.0
1781340398,10,GET,/api/products [GET],2.600000,0.000000,15,49,86,100,140,270,360,360,360,360,360,59,0,33,114.46091605083724,1.1522500001319713,725.5685000000085,120.0
