Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781553714,10,GET,/api/load/memory-light [GET],0.100000,0.100000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,14,3,6,435.08500149930893,1.6149079965543933,3092.633234002278,39.285714285714285
1781553714,10,GET,/api/products [GET],0.300000,0.300000,2100,2100,4200,4200,4200,4200,4200,4200,4200,4200,4200,36,8,4,266.608519944081,1.5756470020278357,4167.186149999907,93.33333333333333
1781553714,10,,Aggregated,1.000000,1.000000,1100,2100,3100,3100,4200,4200,4200,4200,4200,4200,4200,101,25,8,355.29964913850097,1.5756470020278357,4167.186149999907,62.306930693069305
1781553715,10,GET,/api/load/gc [GC-pressure],0.500000,0.500000,1100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,52,15,10,448.3499908847779,1.6590680024819449,3155.039133001992,45.82692307692308
1781553715,10,GET,/api/load/memory-light [GET],0.100000,0.100000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,14,3,6,435.08500149930893,1.6149079965543933,3092.633234002278,39.285714285714285
1781553715,10,GET,/api/products [GET],0.400000,0.400000,2100,2100,4200,4200,4200,4200,4200,4200,4200,4200,4200,36,8,4,266.608519944081,1.5756470020278357,4167.186149999907,93.33333333333333
1781553715,10,,Aggregated,1.000000,1.000000,2100,3100,3100,3100,4200,4200,4200,4200,4200,4200,4200,102,26,8,382.38525749985973,1.5756470020278357,4167.186149999907,61.69607843137255
1781553716,10,GET,/api/load/gc [GC-pressure],0.500000,0.500000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,52,15,10,448.3499908847779,1.6590680024819449,3155.039133001992,45.82692307692308
1781553716,10,GET,/api/load/memory-light [GET],0.100000,0.100000,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,3100,15,4,8,546.2815081327184,1.6149079965543933,3092.633234002278,36.666666666666664
1781553716,10,GET,/api/products [GET],0.400000,0.400000,2100,2100,4200,4200,4200,4200,4200,4200,4200,4200,4200,36,8,4,266.608519944081,1.5756470020278357,4167.186149999907,93.33333333333333
1781553716,10,,Aggregated,1.000000,1.000000,2100,3100,3100,3100,4200,4200,4200,4200,4200,4200,4200,103,27,8,399.0905715144286,1.5756470020278357,4167.186149999907,61.09708737864078
1781553717,10,GET,/api/load/gc [GC-pressure],0.400000,0.400000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,52,15,10,448.3499908847779,1.6590680024819449,3155.039133001992,45.82692307692308
