timestamp,request_rate_rps,response_time_max_ms,error_rate,throughput_rps,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms,response_time_p95_ms
2026-06-16 00:22:02+00:00,1.3000000000000003,5.492674,,1.1,2.8283047418369347,2.7970187508665014,6.0,0.0,0.0,1585265392.0,2736783360.0,149.0,310.0,8244.0,0.5792440187885387,,3.7053310033946234
2026-06-16 00:22:32+00:00,1.3000000000000003,5.492674,,1.1,2.8023100314159675,2.857630753346189,6.0,0.0,0.0,1593654000.0,2736783360.0,149.0,310.0,8244.0,0.5823091528881555,,3.9671107999999995
2026-06-16 00:23:02+00:00,1.3000000000000003,5.543958,,1.1,2.8926395671365754,2.9112192653735884,6.0,0.0,0.0,1602042608.0,2736783360.0,149.0,310.0,8244.0,0.5853742869877724,,4.229256525000001
2026-06-16 00:23:32+00:00,1.3000000000000003,5.543958,,1.1,2.6710984777907196,2.6987660488449063,6.0,0.0,0.0,1609382640.0,2736783360.0,148.0,310.0,8244.0,0.5880562793249371,,3.6175847500000002
2026-06-16 00:24:02+00:00,1.3000000000000003,5.543958,,1.1,2.8738237242676754,2.911045554108817,6.0,0.0,0.0,1616722672.0,2736783360.0,148.0,310.0,8244.0,0.5907382716621019,,3.5127272500000006
2026-06-16 00:24:32+00:00,1.3000000000000003,5.543958,,1.1,2.618066128926613,2.6170558433973743,6.0,0.0,0.0,1626159856.0,2736783360.0,148.0,310.0,8244.0,0.5941865475241709,,3.7340930833333332
2026-06-16 00:25:02+00:00,1.3000000000000003,5.22598,,1.1,2.8722037843484873,2.8998568283377066,6.0,0.0,0.0,1634548464.0,2736783360.0,147.0,310.0,8244.0,0.5972516816237877,,4.229256525000001
2026-06-16 00:25:32+00:00,1.3000000000000003,5.22598,,1.1,2.8237147207112687,2.7801148926222674,6.0,0.0,0.0,1640839920.0,2736783360.0,147.0,310.0,8244.0,0.5995505321985004,,4.028278200000001
2026-06-16 00:26:02+00:00,1.3000000000000003,5.548767,,1.1,2.226671498487536,2.360824837559802,6.0,0.0,0.0,1649228528.0,2736783360.0,147.0,310.0,8244.0,0.6026156662981172,,3.5127272500000006
2026-06-16 00:26:32+00:00,1.3000000000000003,5.548767,,1.1,4.492068163219268,4.566655382718507,6.0,0.0,0.0,1658665712.0,2736783360.0,147.0,310.0,8244.0,0.6060639421601862,,3.3292266250000004
2026-06-16 00:27:02+00:00,1.3000000000000003,5.548767,,1.1,5.32997946456173,5.1924092060462,6.0,0.0,0.0,1667054320.0,2736783360.0,147.0,310.0,8244.0,0.6091290762598031,,3.5127272500000006
2026-06-16 00:27:32+00:00,1.3000000000000003,5.548767,,1.1,2.4851962811658654,2.6554497611075605,6.0,0.0,0.0,1674394352.0,2736783360.0,147.0,310.0,8244.0,0.6118110685969678,,3.6787516250000003
2026-06-16 00:28:02+00:00,1.3000000000000003,4.274068,,1.1,2.8685669768092805,2.7158127493189808,6.0,0.0,0.0,1683831536.0,2736783360.0,145.0,310.0,8244.0,0.6152593444590367,,3.8622524
2026-06-16 00:28:32+00:00,1.3000000000000003,4.274068,,1.1,2.2812960324111082,2.3492633583294826,6.0,0.0,0.0,1691171568.0,2736783360.0,145.0,310.0,8244.0,0.6179413367962016,,3.1544641250000005
2026-06-16 00:29:02+00:00,1.3000000000000003,4.274068,,1.1,2.7165789779219907,2.7071495505569914,6.0,0.0,0.0,1699560176.0,2736783360.0,145.0,310.0,8244.0,0.6210064708958184,,3.6787516250000003
2026-06-16 00:29:32+00:00,1.3000000000000003,5.239296,,1.1,2.590209058703916,2.588636950237432,6.0,0.0,0.0,1706900208.0,2736783360.0,145.0,310.0,8244.0,0.6236884632329831,,3.7340930833333332
2026-06-16 00:30:02+00:00,1.3000000000000003,5.239296,,1.1,2.6053742930706214,2.65029126800277,6.0,0.0,0.0,1715288816.0,2736783360.0,145.0,310.0,8244.0,0.6267535973325999,,3.5127272500000006
2026-06-16 00:30:32+00:00,1.3000000000000003,7.097824,,1.1,3.0569855154692487,2.879718314010219,6.0,0.0,0.0,1724726000.0,2736783360.0,145.0,310.0,8244.0,0.6302018731946689,,3.6787516250000003
2026-06-16 00:31:02+00:00,1.3000000000000003,7.097824,,1.1,2.661084863235721,2.6811311017132704,6.0,0.0,0.0,1732066032.0,2736783360.0,145.0,310.0,8244.0,0.6328838655318337,,3.8622524
2026-06-16 00:31:32+00:00,1.3000000000000003,7.097824,,1.1,2.5767322346269714,2.6066084263689526,6.0,0.0,0.0,1740454640.0,2736783360.0,145.0,310.0,8244.0,0.6359489996314506,,3.5039891250000004
2026-06-16 00:32:02+00:00,1.3000000000000003,7.097824,,1.1,2.770774105988213,2.8380876973316442,6.0,0.0,0.0,1748843248.0,2736783360.0,145.0,310.0,8244.0,0.6390141337310674,,3.7340930833333332
2026-06-16 00:32:32+00:00,1.3000000000000003,7.097824,,1.1,2.7952219459860004,2.56978621481269,6.0,0.0,0.0,1756183280.0,2736783360.0,145.0,310.0,8244.0,0.6416961260682321,,3.6787516250000003
2026-06-16 00:33:02+00:00,1.3000000000000003,4.505094000000001,,1.1,3.0816001176237102,3.2102774174709485,6.0,0.0,0.0,1763523312.0,2736783360.0,145.0,310.0,8244.0,0.6443781184053969,,3.1632022500000008
2026-06-16 00:33:32+00:00,1.3000000000000003,4.505094000000001,,1.1,2.4092117312935355,2.5315426894296453,6.0,0.0,0.0,1772960496.0,2736783360.0,145.0,310.0,8244.0,0.6478263942674659,,3.7617638125
2026-06-16 00:34:02+00:00,1.3000000000000003,4.505094000000001,,1.1,2.409261319161208,2.380266489515099,6.0,0.0,0.0,1780300528.0,2736783360.0,145.0,310.0,8244.0,0.6505083866046306,,3.6175847500000002
2026-06-16 00:34:32+00:00,1.3000000000000003,4.505094000000001,,1.1,2.3825703711240243,2.325778441179095,6.0,0.0,0.0,1788689136.0,2736783360.0,145.0,310.0,8244.0,0.6535735207042475,,3.035043083333333
2026-06-16 00:35:02+00:00,1.3000000000000003,5.946016999999999,,1.1,2.390221309993049,2.494583197694849,6.0,0.0,0.0,1796029168.0,2736783360.0,145.0,310.0,8244.0,0.6562555130414123,,3.5127272500000006
2026-06-16 00:35:32+00:00,1.3000000000000003,5.946016999999999,,1.1,2.878442960460715,2.8619459451916227,6.0,0.0,0.0,1804417776.0,2736783360.0,145.0,310.0,8244.0,0.6593206471410291,,3.035043083333333
2026-06-16 00:36:02+00:00,1.3000000000000003,5.946016999999999,,1.1,2.250591199645577,2.433897265015227,6.0,0.0,0.0,1812806384.0,2736783360.0,144.0,310.0,8244.0,0.662385781240646,,3.035043083333333
2026-06-16 00:36:32+00:00,1.3000000000000003,5.946016999999999,,1.1,3.2445972055772416,2.9951760894294925,6.0,0.0039999999999995595,2.0,1633214608.0,2736783360.0,144.0,310.0,8244.0,0.5967643007008052,1.9999999999997797,3.5127272500000006
2026-06-16 00:37:02+00:00,1.3000000000000003,4.295027,,1.1,3.0027880561079137,3.0070888518151713,6.0,0.0,0.0,1642651792.0,2736783360.0,144.0,310.0,8244.0,0.6002125765628742,,3.5039891250000004
2026-06-16 00:37:32+00:00,1.3000000000000003,8.003747,,1.1,5.564387524927516,5.533434696852494,6.0,0.0,0.0,1648943248.0,2736783360.0,144.0,310.0,8244.0,0.6025114271375868,,4.264209050000002
2026-06-16 00:38:02+00:00,1.3000000000000003,8.003747,,1.1,3.162090774758969,2.968240767003723,6.0,0.0,0.0,1657331856.0,2736783360.0,144.0,310.0,8244.0,0.6055765612372037,,3.4122388125
2026-06-16 00:38:32+00:00,1.3000000000000003,8.003747,,1.1,3.08062087278066,3.0818700851198795,6.0,0.0,0.0,1666769040.0,2736783360.0,144.0,310.0,8244.0,0.6090248370992726,,3.5127272500000006
2026-06-16 00:39:02+00:00,1.3000000000000003,8.003747,,1.1,4.342349747398043,4.712046626890986,6.0,0.0,0.0,1675157648.0,2736783360.0,144.0,310.0,8244.0,0.6120899711988895,,3.5039891250000004
2026-06-16 00:39:32+00:00,1.3000000000000003,5.147319,,1.1,6.0614962741298966,5.990702417223977,6.0,0.0,0.0,1680400528.0,2736783360.0,144.0,310.0,8244.0,0.6140056800111501,,3.5039891250000004
2026-06-16 00:40:02+00:00,1.3000000000000003,5.147319,,1.1,2.7907781748653604,2.735406175281616,6.0,0.0,0.0,1688789136.0,2736783360.0,144.0,310.0,8244.0,0.6170708141107669,,3.5127272500000006
2026-06-16 00:40:32+00:00,1.3000000000000003,5.147319,,1.1,2.525846872536471,2.617903755022346,6.0,0.0,0.0,1696129168.0,2736783360.0,144.0,310.0,8244.0,0.6197528064479316,,3.1632022500000008
2026-06-16 00:41:02+00:00,1.3000000000000003,4.597034,,1.1,4.500929982975981,4.377433584167706,6.0,0.0,0.0,1704517776.0,2736783360.0,144.0,310.0,8244.0,0.6228179405475485,,3.3248575625
2026-06-16 00:41:32+00:00,1.3000000000000003,4.597034,,1.1,5.038624698279645,5.067806999775801,6.0,0.0,0.0,1712906384.0,2736783360.0,144.0,310.0,8244.0,0.6258830746471653,,3.5039891250000004
2026-06-16 00:42:02+00:00,1.3000000000000003,3.9954910000000003,,1.1,4.606702269651356,4.627813234321587,6.0,0.0,0.0,1722343568.0,2736783360.0,144.0,310.0,8244.0,0.6293313505092343,,3.5127272500000006
2026-06-16 00:42:32+00:00,1.3000000000000003,3.9954910000000003,,1.1,2.9344324446978707,2.847534440965702,6.0,0.0,0.0,1730732176.0,2736783360.0,144.0,310.0,8244.0,0.6323964846088512,,3.2680597500000004
2026-06-16 00:43:02+00:00,1.3000000000000003,3.9954910000000003,,1.1,2.6311653511248756,2.621474943549672,6.0,0.0,0.0,1738072208.0,2736783360.0,144.0,310.0,8244.0,0.6350784769460159,,3.5039891250000004
2026-06-16 00:43:32+00:00,1.3000000000000003,4.984854,,1.1,3.0655234862278857,3.1554366197662,6.0,0.0,0.0,1745412240.0,2736783360.0,144.0,310.0,8244.0,0.6377604692831806,,3.3292266250000004
2026-06-16 00:44:02+00:00,1.3000000000000003,4.984854,,1.1,3.00371908270362,2.884621125052509,6.0,0.0,0.0,1753800848.0,2736783360.0,144.0,310.0,8244.0,0.6408256033827975,,3.5127272500000006
2026-06-16 00:44:32+00:00,1.3000000000000003,4.984854,,1.1,2.530575351177607,2.6313913789373906,6.0,0.0,0.0,1762189456.0,2736783360.0,144.0,310.0,8244.0,0.6438907374824144,,2.804939125
2026-06-16 00:45:02+00:00,1.3000000000000003,4.984854,,1.1,2.7898250831139224,2.7757366998997517,6.0,0.0,0.0,1770578064.0,2736783360.0,144.0,310.0,8244.0,0.6469558715820313,,3.3845680833333334
